#=====================================================
# File created:        Sat-22-Feb-2025-at-07-51-04PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.561174
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00335    0.4096   -8445.6315  0.5490
   00336    0.4056   -8450.0034  0.5522
   00337    0.4016   -8425.9955  0.5471
   00338    0.4000   -8439.5900  0.5475
   00339    0.4208   -8398.6482  0.5466
   00340    0.3876   -8374.9602  0.5364
   00341    0.4100   -8442.9446  0.5388
   00342    0.3904   -8429.1953  0.5344
   00343    0.4184   -8478.9706  0.5297
   00344    0.4052   -8504.3918  0.5337
   00345    0.4064   -8505.8582  0.5301
   00346    0.4132   -8516.2288  0.5320
   00347    0.4132   -8492.3309  0.5274
   00348    0.4168   -8472.7237  0.5347
   00349    0.4188   -8464.8883  0.5377
   00350    0.4012   -8458.1757  0.5424
   00351    0.4180   -8436.3151  0.5396
   00352    0.4116   -8449.0053  0.5321
   00353    0.4036   -8423.8993  0.5355
   00354    0.4152   -8438.0354  0.5346
   00355    0.4188   -8434.0975  0.5362
   00356    0.4232   -8479.0012  0.5441
   00357    0.4008   -8409.5321  0.5457
   00358    0.4164   -8466.6917  0.5477
   00359    0.4256   -8447.2217  0.5424
   00360    0.4100   -8487.0012  0.5414
   00361    0.4064   -8471.7473  0.5395
   00362    0.4104   -8441.5168  0.5394
   00363    0.3996   -8454.3130  0.5356
   00364    0.4132   -8516.7919  0.5379
   00365    0.4168   -8511.6459  0.5345
   00366    0.4004   -8474.5167  0.5347
   00367    0.4256   -8484.3732  0.5378
   00368    0.4004   -8553.8359  0.5375
   00369    0.4016   -8516.0560  0.5420
   00370    0.4092   -8523.6186  0.5415
   00371    0.4136   -8518.8875  0.5425
   00372    0.4028   -8495.2776  0.5401
   00373    0.4120   -8503.3100  0.5365
   00374    0.4048   -8515.1137  0.5430
   00375    0.4220   -8508.7807  0.5453
   00376    0.4176   -8498.0752  0.5427
   00377    0.4096   -8478.2866  0.5321
   00378    0.4152   -8456.3653  0.5295
   00379    0.4120   -8441.4554  0.5234
   00380    0.4016   -8448.6669  0.5270
   00381    0.4192   -8441.3251  0.5263
   00382    0.4184   -8433.3412  0.5273
   00383    0.4092   -8444.6222  0.5274
   00384    0.4108   -8402.8418  0.5298
   00385    0.4116   -8451.6921  0.5337
   00386    0.4040   -8467.0810  0.5271
   00387    0.4072   -8418.0438  0.5256
   00388    0.4068   -8458.2532  0.5282
   00389    0.4164   -8463.4708  0.5267
   00390    0.4080   -8476.6622  0.5264
   00391    0.4072   -8470.3784  0.5243
   00392    0.4204   -8495.9222  0.5226
   00393    0.4108   -8465.8562  0.5242
   00394    0.4184   -8457.1391  0.5274
   00395    0.3984   -8447.7775  0.5285
   00396    0.4216   -8467.3929  0.5290
   00397    0.4240   -8450.2969  0.5285
   00398    0.4216   -8472.2119  0.5270
   00399    0.4036   -8478.6164  0.5284
   00400    0.4240   -8466.6125  0.5287
   00401    0.4132   -8469.4073  0.5309
   00402    0.4084   -8487.9912  0.5252
   00403    0.4132   -8452.5350  0.5241
   00404    0.4192   -8482.7990  0.5231
   00405    0.3872   -8502.1873  0.5311
   00406    0.4044   -8518.9331  0.5359
   00407    0.3856   -8478.7778  0.5386
   00408    0.4052   -8479.8015  0.5421
   00409    0.4220   -8452.2119  0.5399
   00410    0.4092   -8450.3258  0.5400
   00411    0.4140   -8490.3940  0.5459
   00412    0.4156   -8471.8836  0.5492
   00413    0.4192   -8476.8016  0.5453
   00414    0.4136   -8484.3910  0.5457
   00415    0.4284   -8482.7672  0.5493
   00416    0.4192   -8477.9466  0.5478
   00417    0.4040   -8498.8363  0.5491
   00418    0.4116   -8475.8441  0.5504
   00419    0.4220   -8496.8413  0.5481
   00420    0.4316   -8471.8497  0.5501
   00421    0.4200   -8467.6998  0.5543
   00422    0.4036   -8454.8049  0.5494
   00423    0.4112   -8443.4603  0.5511
   00424    0.4036   -8446.4185  0.5563
   00425    0.4272   -8473.2803  0.5623
   00426    0.4256   -8450.6426  0.5546
   00427    0.4232   -8460.4869  0.5558
   00428    0.4160   -8462.0654  0.5539
   00429    0.4152   -8469.5223  0.5567
   00430    0.4296   -8501.7543  0.5603
   00431    0.4108   -8533.1714  0.5631
   00432    0.4112   -8497.4721  0.5660
   00433    0.4260   -8514.0097  0.5625
   00434    0.4064   -8513.3913  0.5612
   00435    0.4176   -8462.4154  0.5587
   00436    0.4156   -8474.5135  0.5553
   00437    0.4196   -8496.3977  0.5580
   00438    0.4172   -8482.0043  0.5567
   00439    0.4152   -8490.6628  0.5588
   00440    0.4132   -8440.0798  0.5596
   00441    0.4160   -8448.7601  0.5580
   00442    0.4144   -8453.5486  0.5578
   00443    0.4124   -8455.6664  0.5591
   00444    0.4272   -8430.0823  0.5579
   00445    0.4116   -8451.3520  0.5653
   00446    0.4092   -8426.1342  0.5681
   00447    0.4252   -8453.6814  0.5780
   00448    0.3996   -8468.0533  0.5752
   00449    0.4112   -8481.6248  0.5729
   00450    0.4148   -8486.0496  0.5777
   00451    0.4060   -8473.2627  0.5764
   00452    0.4128   -8458.8981  0.5718
   00453    0.4128   -8421.6638  0.5717
   00454    0.4172   -8416.1703  0.5697
   00455    0.4032   -8464.1575  0.5709
   00456    0.4116   -8456.6849  0.5746
   00457    0.4088   -8469.7238  0.5772
   00458    0.4168   -8475.9727  0.5806
   00459    0.4160   -8496.4920  0.5806
   00460    0.4356   -8498.3878  0.5857
   00461    0.4100   -8488.4651  0.5869
   00462    0.4168   -8502.9947  0.5899
   00463    0.3928   -8510.9032  0.5848
   00464    0.4144   -8525.2407  0.5822
   00465    0.4320   -8485.5203  0.5824
   00466    0.4004   -8504.8906  0.5863
   00467    0.4040   -8521.8203  0.5913
   00468    0.4092   -8509.3160  0.5901
   00469    0.4156   -8474.0635  0.5842
   00470    0.4176   -8453.7981  0.5860
   00471    0.4156   -8463.0105  0.5891
   00472    0.4252   -8469.2931  0.5866
   00473    0.4292   -8520.3187  0.5940
   00474    0.3976   -8541.5969  0.5967
   00475    0.4152   -8572.6778  0.6021
   00476    0.3920   -8541.1745  0.6054
   00477    0.4080   -8546.6584  0.6070
   00478    0.4168   -8535.8148  0.6090
   00479    0.4084   -8507.5709  0.6086
   00480    0.4116   -8543.0671  0.6134
   00481    0.4020   -8527.8502  0.6152
   00482    0.4056   -8498.6664  0.6191
   00483    0.4088   -8466.0015  0.6126
   00484    0.4264   -8483.0149  0.6114
   00485    0.4152   -8492.5334  0.6028
   00486    0.4080   -8465.4697  0.5998
   00487    0.4284   -8475.9363  0.6005
