#=====================================================
# File created:        Fri-21-Feb-2025-at-09-53-32PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.727860
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00430    0.4268   -8527.6314  0.5091
   00431    0.4012   -8509.2074  0.5104
   00432    0.4204   -8429.3537  0.5131
   00433    0.4080   -8465.8062  0.5134
   00434    0.4152   -8430.9184  0.5131
   00435    0.4184   -8469.1894  0.5156
   00436    0.4132   -8420.6569  0.5096
   00437    0.4228   -8451.4089  0.5099
   00438    0.4152   -8462.8782  0.5130
   00439    0.4104   -8446.1924  0.5143
   00440    0.4036   -8400.9215  0.5126
   00441    0.4256   -8439.7800  0.5111
   00442    0.4108   -8486.9576  0.5129
   00443    0.4380   -8431.9027  0.5081
   00444    0.3932   -8474.8598  0.5103
   00445    0.4148   -8462.5647  0.5108
   00446    0.3988   -8428.0331  0.5145
   00447    0.4164   -8498.9460  0.5153
   00448    0.4044   -8528.6480  0.5170
   00449    0.4252   -8524.0311  0.5168
   00450    0.4064   -8532.0961  0.5213
   00451    0.4120   -8509.0698  0.5230
   00452    0.4180   -8548.3188  0.5223
   00453    0.4220   -8539.7011  0.5216
   00454    0.4208   -8468.7595  0.5224
   00455    0.4128   -8510.0022  0.5302
   00456    0.4136   -8536.6161  0.5281
   00457    0.4092   -8466.5576  0.5304
   00458    0.4272   -8492.9409  0.5308
   00459    0.3908   -8452.7426  0.5324
   00460    0.3980   -8453.0012  0.5328
   00461    0.4224   -8464.0825  0.5323
   00462    0.4328   -8500.8187  0.5359
   00463    0.4048   -8535.6960  0.5402
   00464    0.4260   -8490.6460  0.5367
   00465    0.4128   -8481.0118  0.5377
   00466    0.4180   -8514.6086  0.5352
   00467    0.4036   -8471.1639  0.5344
   00468    0.4376   -8474.7774  0.5317
   00469    0.4112   -8449.5222  0.5311
   00470    0.4224   -8411.1181  0.5271
   00471    0.4172   -8443.7336  0.5271
   00472    0.4128   -8457.0003  0.5339
   00473    0.4152   -8434.0445  0.5351
   00474    0.4112   -8456.5972  0.5393
   00475    0.4236   -8475.4796  0.5381
   00476    0.4000   -8451.0781  0.5279
   00477    0.4096   -8493.5941  0.5285
   00478    0.3924   -8466.7282  0.5306
   00479    0.4108   -8451.5628  0.5348
   00480    0.4060   -8420.7458  0.5348
   00481    0.4096   -8445.5335  0.5331
   00482    0.4064   -8508.8131  0.5264
   00483    0.4132   -8496.6024  0.5343
   00484    0.4156   -8478.8291  0.5349
   00485    0.4268   -8505.0300  0.5362
   00486    0.3956   -8546.8820  0.5380
   00487    0.4112   -8531.5753  0.5390
   00488    0.4028   -8508.1960  0.5392
   00489    0.4044   -8462.7122  0.5385
