#=====================================================
# File created:        Sat-22-Feb-2025-at-08-24-18PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        3.974497
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00442    0.4069  -76275.0734  0.3864
   00443    0.4125  -76290.8181  0.3863
   00444    0.4085  -76282.1939  0.3861
   00445    0.4079  -76324.3995  0.3849
   00446    0.4101  -76315.6665  0.3845
   00447    0.4121  -76313.4406  0.3855
   00448    0.4168  -76310.3825  0.3875
   00449    0.4149  -76249.2544  0.3861
   00450    0.4090  -76293.5778  0.3839
   00451    0.4099  -76283.3429  0.3849
   00452    0.4116  -76319.3185  0.3866
   00453    0.4138  -76371.6691  0.3867
   00454    0.4120  -76295.7084  0.3862
   00455    0.4116  -76511.8013  0.3864
   00456    0.4089  -76459.8286  0.3838
   00457    0.4063  -76491.9513  0.3860
   00458    0.4133  -76435.9307  0.3869
   00459    0.4059  -76423.2207  0.3863
   00460    0.4103  -76508.1942  0.3859
   00461    0.4121  -76452.7125  0.3867
   00462    0.4102  -76434.2435  0.3868
   00463    0.4095  -76285.4521  0.3866
   00464    0.4164  -76292.8582  0.3879
   00465    0.4119  -76251.9492  0.3905
   00466    0.4146  -76383.6221  0.3912
   00467    0.4073  -76205.6025  0.3913
   00468    0.4157  -76298.1248  0.3931
   00469    0.4138  -76372.8495  0.3930
   00470    0.4140  -76491.4572  0.3940
   00471    0.4079  -76559.7931  0.3933
   00472    0.4132  -76609.8152  0.3919
   00473    0.4036  -76631.6426  0.3933
   00474    0.4084  -76696.5852  0.3941
   00475    0.4093  -76614.4843  0.3940
   00476    0.4155  -76600.9933  0.3952
   00477    0.4107  -76471.9570  0.3947
   00478    0.4100  -76539.9044  0.3951
   00479    0.4120  -76441.3245  0.3948
   00480    0.4100  -76474.6056  0.3958
   00481    0.4139  -76433.6937  0.3943
   00482    0.4097  -76418.9553  0.3948
   00483    0.4080  -76554.2237  0.3943
   00484    0.4103  -76568.2909  0.3946
   00485    0.4135  -76457.0361  0.3966
   00486    0.4094  -76500.3453  0.3952
   00487    0.4148  -76416.2330  0.3958
   00488    0.4102  -76367.1183  0.3947
   00489    0.4047  -76367.3028  0.3954
   00490    0.4179  -76294.3401  0.3953
   00491    0.4160  -76329.5509  0.3950
   00492    0.4130  -76415.2619  0.3968
   00493    0.4117  -76502.4099  0.3975
   00494    0.4085  -76627.0039  0.3970
   00495    0.4105  -76603.6253  0.3945
   00496    0.4109  -76599.4431  0.3955
   00497    0.4138  -76673.1065  0.3940
   00498    0.4118  -76580.3496  0.3934
   00499    0.4124  -76453.5648  0.3943
   00500    0.4154  -76315.9053  0.3937
