#=====================================================
# File created:        Sun-23-Feb-2025-at-01-11-16PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.282638
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00350    0.4039  -68980.2333  0.2752
   00351    0.4019  -69083.8416  0.2744
   00352    0.3995  -69125.0108  0.2749
   00353    0.3965  -69096.5406  0.2730
   00354    0.3983  -68877.2125  0.2738
   00355    0.4036  -68774.8487  0.2734
   00356    0.4001  -68822.4915  0.2722
   00357    0.4028  -69073.2862  0.2749
   00358    0.4011  -69074.1738  0.2784
   00359    0.3960  -69066.0959  0.2797
   00360    0.4047  -68937.3911  0.2807
   00361    0.3995  -68949.4256  0.2825
   00362    0.4042  -68877.6446  0.2819
   00363    0.4042  -68760.3553  0.2829
   00364    0.4028  -68934.4449  0.2806
   00365    0.4065  -68963.1062  0.2803
   00366    0.4037  -69114.5991  0.2806
   00367    0.4028  -68961.3031  0.2802
   00368    0.3979  -69132.5369  0.2779
   00369    0.4023  -69148.8534  0.2779
   00370    0.3982  -69136.6407  0.2762
   00371    0.4056  -69134.1879  0.2741
   00372    0.4041  -69202.7993  0.2734
   00373    0.3987  -69206.2376  0.2732
   00374    0.4038  -69048.8250  0.2725
   00375    0.4012  -69113.8503  0.2747
   00376    0.4028  -69115.6213  0.2759
   00377    0.3998  -69074.3547  0.2764
   00378    0.4023  -69225.5487  0.2766
   00379    0.4037  -69159.9513  0.2775
   00380    0.4035  -69144.4803  0.2785
   00381    0.3984  -69304.4491  0.2780
   00382    0.4053  -69326.0666  0.2770
   00383    0.4009  -69312.7113  0.2776
   00384    0.4015  -69194.2890  0.2780
   00385    0.4004  -69297.2423  0.2763
   00386    0.3980  -69153.0398  0.2756
   00387    0.3980  -69132.8179  0.2739
   00388    0.4000  -69002.9787  0.2775
   00389    0.4004  -68853.0068  0.2780
   00390    0.3984  -68916.9832  0.2814
   00391    0.3995  -68752.5142  0.2841
   00392    0.3996  -68875.9209  0.2848
   00393    0.4012  -68851.6951  0.2860
   00394    0.3955  -68888.0875  0.2853
   00395    0.4025  -68834.6508  0.2868
   00396    0.4024  -68872.3642  0.2872
   00397    0.4030  -68924.9686  0.2864
   00398    0.4035  -68879.1277  0.2854
   00399    0.3992  -68931.6903  0.2869
   00400    0.4024  -68845.4122  0.2860
   00401    0.4016  -68956.2348  0.2864
   00402    0.4079  -68782.4369  0.2873
   00403    0.4109  -68795.3226  0.2894
   00404    0.4052  -68650.9852  0.2893
   00405    0.4061  -68741.6832  0.2919
   00406    0.4039  -68825.4310  0.2920
   00407    0.4045  -69028.4569  0.2898
   00408    0.4002  -69106.7740  0.2890
   00409    0.3997  -69126.9270  0.2850
   00410    0.4003  -69177.2463  0.2837
   00411    0.4015  -68984.6024  0.2845
   00412    0.3994  -68926.7781  0.2835
   00413    0.4029  -68980.8926  0.2804
   00414    0.4024  -68943.0002  0.2798
   00415    0.4086  -68903.4403  0.2784
   00416    0.4066  -68921.4886  0.2782
   00417    0.3967  -69047.9125  0.2797
   00418    0.4022  -69102.8074  0.2836
   00419    0.3993  -69195.5534  0.2819
   00420    0.4007  -69191.2021  0.2811
   00421    0.3979  -69030.6545  0.2803
   00422    0.4015  -69050.4067  0.2785
   00423    0.4013  -69010.3995  0.2773
   00424    0.4011  -69073.3581  0.2771
   00425    0.3948  -68961.2153  0.2760
   00426    0.4007  -68913.1505  0.2752
   00427    0.3993  -68951.0985  0.2737
   00428    0.4059  -68939.9660  0.2760
   00429    0.3966  -68858.3128  0.2796
   00430    0.4000  -68903.9966  0.2836
   00431    0.4015  -68960.9473  0.2852
   00432    0.4013  -68919.3039  0.2856
   00433    0.4015  -68956.8179  0.2859
   00434    0.4002  -68994.3162  0.2822
   00435    0.3993  -68962.0193  0.2805
   00436    0.3970  -68864.2312  0.2772
   00437    0.4029  -68874.1234  0.2759
   00438    0.4029  -68997.9965  0.2745
   00439    0.4092  -68859.1079  0.2737
   00440    0.4035  -68969.9679  0.2743
   00441    0.4008  -68960.1252  0.2746
   00442    0.3972  -68823.0780  0.2719
   00443    0.4021  -68715.9328  0.2714
   00444    0.4025  -68677.4992  0.2688
   00445    0.3991  -68969.7773  0.2672
   00446    0.3985  -68978.7665  0.2669
   00447    0.3960  -68947.7703  0.2650
   00448    0.4021  -68782.9198  0.2612
   00449    0.4054  -68773.1802  0.2636
   00450    0.4005  -68796.1276  0.2648
   00451    0.4020  -68784.6522  0.2649
   00452    0.4063  -68780.2107  0.2683
   00453    0.4057  -68967.1943  0.2704
   00454    0.4000  -69123.8243  0.2698
   00455    0.4015  -68999.4240  0.2700
   00456    0.3982  -68783.7046  0.2700
   00457    0.4059  -68819.7601  0.2697
   00458    0.4047  -68763.7749  0.2688
   00459    0.3984  -68944.0177  0.2681
   00460    0.4009  -69050.3286  0.2673
   00461    0.3971  -68891.6640  0.2680
   00462    0.4065  -68943.9190  0.2655
   00463    0.4003  -69027.7865  0.2680
   00464    0.4036  -68987.6317  0.2679
   00465    0.4016  -68868.5444  0.2662
   00466    0.3980  -68890.1762  0.2663
   00467    0.3980  -68792.8481  0.2664
   00468    0.4054  -68654.8455  0.2668
   00469    0.4031  -68769.3701  0.2676
   00470    0.4028  -68827.0867  0.2671
   00471    0.4024  -68889.1342  0.2701
   00472    0.4012  -68949.0970  0.2723
   00473    0.4007  -68957.3370  0.2732
   00474    0.4054  -68922.5019  0.2714
   00475    0.4024  -68871.9750  0.2723
