#=====================================================
# File created:        Sat-22-Feb-2025-at-02-40-31PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        4.009780
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00350    0.4140  -76380.1990  0.3674
   00351    0.4184  -76386.2745  0.3684
   00352    0.4149  -76406.3088  0.3691
   00353    0.4201  -76386.9326  0.3702
   00354    0.4092  -76284.0168  0.3710
   00355    0.4127  -76361.3446  0.3717
   00356    0.4158  -76410.4074  0.3730
   00357    0.4124  -76296.8460  0.3720
   00358    0.4111  -76351.8459  0.3721
   00359    0.4147  -76393.7407  0.3759
   00360    0.4144  -76416.5745  0.3739
   00361    0.4131  -76449.5106  0.3740
   00362    0.4105  -76424.9976  0.3738
   00363    0.4123  -76410.8429  0.3766
   00364    0.4158  -76419.8203  0.3772
   00365    0.4120  -76473.5594  0.3752
   00366    0.4176  -76299.5338  0.3754
   00367    0.4129  -76628.8916  0.3744
   00368    0.4133  -76474.4992  0.3749
   00369    0.4140  -76316.6346  0.3783
   00370    0.4144  -76401.5417  0.3790
   00371    0.4063  -76481.8736  0.3798
   00372    0.4157  -76394.1959  0.3790
   00373    0.4123  -76337.4359  0.3784
   00374    0.4136  -76349.9159  0.3780
   00375    0.4098  -76431.7122  0.3800
   00376    0.4102  -76416.2255  0.3813
   00377    0.4072  -76514.1206  0.3782
   00378    0.4082  -76497.8532  0.3790
   00379    0.4143  -76512.5089  0.3792
   00380    0.4130  -76426.7662  0.3783
   00381    0.4137  -76351.0265  0.3811
   00382    0.4076  -76254.9121  0.3816
   00383    0.4177  -76233.3343  0.3820
   00384    0.4120  -76182.5751  0.3812
   00385    0.4080  -76364.2265  0.3784
   00386    0.4160  -76429.1995  0.3804
   00387    0.4116  -76484.1025  0.3801
   00388    0.4113  -76476.4406  0.3799
   00389    0.4079  -76522.3580  0.3787
   00390    0.4082  -76342.0165  0.3788
   00391    0.4117  -76489.2165  0.3797
   00392    0.4108  -76469.5992  0.3808
   00393    0.4117  -76472.4904  0.3803
   00394    0.4160  -76439.4719  0.3799
   00395    0.4120  -76405.7558  0.3820
   00396    0.4136  -76275.0001  0.3776
   00397    0.4111  -76344.7200  0.3780
   00398    0.4188  -76286.7312  0.3778
   00399    0.4141  -76443.8309  0.3783
   00400    0.4152  -76391.6517  0.3760
   00401    0.4140  -76253.7674  0.3754
   00402    0.4113  -76265.5518  0.3750
   00403    0.4124  -76295.9269  0.3747
   00404    0.4103  -76276.6118  0.3729
   00405    0.4117  -76287.1741  0.3749
   00406    0.4172  -76432.9310  0.3740
   00407    0.4082  -76436.6035  0.3736
   00408    0.4122  -76375.9097  0.3693
   00409    0.4082  -76351.7248  0.3699
   00410    0.4114  -76527.1013  0.3693
   00411    0.4142  -76329.8839  0.3703
   00412    0.4154  -76535.1605  0.3701
   00413    0.4105  -76425.4629  0.3704
   00414    0.4068  -76460.0188  0.3707
   00415    0.4104  -76398.7913  0.3725
   00416    0.4130  -76425.3817  0.3736
   00417    0.4067  -76338.0300  0.3724
   00418    0.4156  -76431.1453  0.3721
   00419    0.4088  -76461.8050  0.3720
   00420    0.4130  -76444.8930  0.3715
   00421    0.4156  -76487.8033  0.3703
   00422    0.4127  -76615.8386  0.3698
   00423    0.4099  -76592.6542  0.3706
   00424    0.4123  -76600.9942  0.3710
   00425    0.4133  -76612.1203  0.3689
   00426    0.4117  -76620.3023  0.3694
   00427    0.4124  -76453.6662  0.3709
   00428    0.4140  -76431.8131  0.3713
   00429    0.4120  -76387.7889  0.3697
   00430    0.4179  -76406.1525  0.3696
   00431    0.4057  -76412.0630  0.3695
   00432    0.4180  -76435.9588  0.3678
   00433    0.4143  -76401.9882  0.3717
   00434    0.4096  -76424.8181  0.3700
   00435    0.4140  -76416.3821  0.3707
   00436    0.4138  -76313.0660  0.3713
   00437    0.4090  -76328.7999  0.3692
   00438    0.4097  -76412.0500  0.3675
   00439    0.4091  -76459.2112  0.3679
   00440    0.4107  -76536.4623  0.3674
   00441    0.4092  -76468.8227  0.3672
   00442    0.4100  -76395.0982  0.3645
   00443    0.4141  -76406.4706  0.3659
   00444    0.4064  -76445.8774  0.3667
   00445    0.4097  -76390.7880  0.3652
   00446    0.4131  -76456.6646  0.3664
   00447    0.4067  -76456.0636  0.3654
   00448    0.4071  -76556.3021  0.3645
   00449    0.4137  -76524.6754  0.3669
   00450    0.4093  -76492.9482  0.3660
   00451    0.4148  -76628.6014  0.3644
   00452    0.4124  -76536.6327  0.3625
   00453    0.4080  -76507.1118  0.3631
   00454    0.4141  -76537.6669  0.3651
   00455    0.4060  -76414.5322  0.3656
   00456    0.4059  -76511.7294  0.3696
   00457    0.4118  -76510.0511  0.3670
   00458    0.4174  -76445.7229  0.3694
   00459    0.4144  -76334.4008  0.3695
   00460    0.4131  -76358.5090  0.3691
   00461    0.4065  -76595.6291  0.3685
   00462    0.4105  -76529.3192  0.3696
   00463    0.4119  -76479.8724  0.3694
   00464    0.4173  -76490.5909  0.3665
   00465    0.4150  -76493.7984  0.3674
   00466    0.4105  -76351.0634  0.3689
   00467    0.4125  -76450.6977  0.3693
   00468    0.4124  -76313.4686  0.3676
   00469    0.4119  -76301.5343  0.3683
   00470    0.4132  -76255.6484  0.3690
   00471    0.4126  -76360.1033  0.3686
   00472    0.4110  -76321.0685  0.3670
   00473    0.4100  -76355.5761  0.3673
   00474    0.4134  -76376.6127  0.3693
   00475    0.4083  -76377.0795  0.3709
   00476    0.4148  -76288.6091  0.3718
   00477    0.4128  -76358.4973  0.3723
   00478    0.4110  -76329.2481  0.3717
   00479    0.4108  -76336.4440  0.3735
   00480    0.4124  -76452.7166  0.3719
   00481    0.4141  -76437.2656  0.3725
   00482    0.4115  -76356.9213  0.3737
   00483    0.4135  -76206.8528  0.3745
   00484    0.4142  -76331.7037  0.3737
   00485    0.4093  -76369.0764  0.3731
   00486    0.4130  -76437.8688  0.3736
   00487    0.4201  -76351.8474  0.3719
   00488    0.4132  -76411.7979  0.3702
   00489    0.4098  -76529.3712  0.3712
   00490    0.4152  -76544.8497  0.3699
   00491    0.4174  -76526.7092  0.3690
   00492    0.4071  -76511.6623  0.3666
   00493    0.4037  -76559.9625  0.3672
   00494    0.4129  -76583.8062  0.3666
   00495    0.4125  -76519.5405  0.3675
   00496    0.4128  -76435.2271  0.3676
   00497    0.4109  -76453.3935  0.3676
   00498    0.4114  -76395.8513  0.3660
   00499    0.4146  -76452.2712  0.3655
   00500    0.4106  -76485.6905  0.3642
