#=====================================================
# File created:        Thu-20-Feb-2025-at-11-25-12AM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        10.364593
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00481    0.4196   -8504.1304  0.5974
   00482    0.4124   -8500.6326  0.5988
   00483    0.3948   -8497.1618  0.5986
   00484    0.4080   -8552.1010  0.6025
   00485    0.4044   -8570.9007  0.6068
   00486    0.4148   -8544.1998  0.6047
   00487    0.4040   -8566.7062  0.6047
   00488    0.3944   -8570.5298  0.6110
   00489    0.3988   -8581.2991  0.6099
   00490    0.4060   -8513.2262  0.6134
   00491    0.4172   -8534.1949  0.6178
   00492    0.4064   -8519.1671  0.6123
   00493    0.4280   -8483.2523  0.6095
   00494    0.4172   -8476.8455  0.6111
   00495    0.4152   -8535.7123  0.6152
   00496    0.3984   -8541.8027  0.6240
   00497    0.4144   -8545.8165  0.6194
   00498    0.4092   -8503.1740  0.6194
   00499    0.4128   -8522.1510  0.6269
   00500    0.3956   -8520.9071  0.6235
