#=====================================================
# File created:        Wed-19-Feb-2025-at-02-58-09PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        11.546142
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00396    0.4096   -8516.2538  0.3799
   00397    0.4220   -8521.6894  0.3745
   00398    0.4136   -8505.4049  0.3730
   00399    0.4200   -8557.6114  0.3786
   00400    0.4288   -8564.4451  0.3809
   00401    0.4132   -8556.1810  0.3740
   00402    0.4136   -8538.1258  0.3758
   00403    0.4088   -8514.5860  0.3792
   00404    0.4232   -8514.4609  0.3764
   00405    0.4120   -8537.7279  0.3759
   00406    0.4020   -8571.1969  0.3767
   00407    0.3988   -8575.3450  0.3766
   00408    0.4124   -8552.5192  0.3666
   00409    0.3988   -8526.7691  0.3733
   00410    0.4060   -8534.7199  0.3706
   00411    0.4196   -8541.9728  0.3651
   00412    0.3944   -8518.0882  0.3629
   00413    0.4112   -8513.5480  0.3692
   00414    0.4136   -8488.2449  0.3639
   00415    0.4052   -8448.3683  0.3600
   00416    0.4184   -8471.9060  0.3663
   00417    0.4000   -8519.6125  0.3689
   00418    0.4044   -8553.5983  0.3668
   00419    0.4008   -8501.7864  0.3590
   00420    0.4212   -8507.1281  0.3571
   00421    0.4108   -8519.8323  0.3540
   00422    0.4024   -8482.3967  0.3483
   00423    0.4152   -8468.4124  0.3477
   00424    0.4236   -8493.1773  0.3457
   00425    0.4000   -8510.6952  0.3489
   00426    0.4160   -8495.6169  0.3511
   00427    0.4208   -8518.8159  0.3491
   00428    0.4244   -8506.7771  0.3494
   00429    0.4152   -8505.7720  0.3414
   00430    0.4168   -8530.7453  0.3390
   00431    0.4204   -8574.6338  0.3437
   00432    0.4184   -8570.1357  0.3402
   00433    0.3952   -8547.0548  0.3386
   00434    0.4072   -8526.5019  0.3287
   00435    0.4076   -8497.5806  0.3249
   00436    0.4196   -8451.5678  0.3241
   00437    0.4132   -8470.5147  0.3212
   00438    0.4072   -8507.9738  0.3161
   00439    0.4044   -8535.6878  0.3213
   00440    0.3984   -8499.5800  0.3231
   00441    0.4072   -8521.2097  0.3265
   00442    0.4060   -8511.3233  0.3303
   00443    0.4244   -8530.7397  0.3263
   00444    0.3980   -8513.2366  0.3191
   00445    0.4012   -8500.9363  0.3210
   00446    0.4168   -8460.1856  0.3227
   00447    0.4060   -8445.4445  0.3230
   00448    0.4204   -8481.6442  0.3250
   00449    0.4040   -8551.4475  0.3218
   00450    0.4188   -8554.9778  0.3220
   00451    0.4124   -8530.6169  0.3239
   00452    0.4036   -8519.5385  0.3214
   00453    0.4200   -8511.5517  0.3295
   00454    0.4016   -8509.7122  0.3287
   00455    0.4060   -8514.8429  0.3316
   00456    0.4088   -8490.8526  0.3361
   00457    0.4104   -8523.6810  0.3387
   00458    0.4112   -8533.7810  0.3386
   00459    0.4212   -8493.8224  0.3412
   00460    0.4048   -8483.9425  0.3409
   00461    0.4264   -8510.7458  0.3337
   00462    0.4060   -8498.2843  0.3336
   00463    0.4208   -8506.5423  0.3349
   00464    0.4064   -8537.6324  0.3441
   00465    0.4280   -8564.2685  0.3501
   00466    0.4020   -8518.0215  0.3547
   00467    0.4064   -8520.3118  0.3514
   00468    0.4300   -8510.1612  0.3501
   00469    0.4352   -8512.7720  0.3455
   00470    0.4200   -8487.7632  0.3447
   00471    0.4172   -8478.0581  0.3466
   00472    0.3872   -8492.6573  0.3446
   00473    0.4128   -8495.0949  0.3443
   00474    0.4004   -8503.0466  0.3401
   00475    0.3960   -8531.5354  0.3402
