#=====================================================
# File created:        Thu-20-Feb-2025-at-09-48-13PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        3.691892
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00485    0.3972   -8522.4625  0.5332
   00486    0.4204   -8458.5964  0.5275
   00487    0.4140   -8452.3781  0.5314
   00488    0.4292   -8466.7832  0.5274
   00489    0.4208   -8438.2902  0.5256
   00490    0.4020   -8425.3363  0.5182
   00491    0.4160   -8432.0172  0.5173
   00492    0.4188   -8428.0238  0.5233
   00493    0.4096   -8461.9235  0.5221
   00494    0.4056   -8447.6876  0.5209
   00495    0.4024   -8457.3709  0.5231
   00496    0.4228   -8455.4397  0.5313
   00497    0.4344   -8447.2610  0.5306
   00498    0.4252   -8444.0768  0.5314
   00499    0.4128   -8449.7163  0.5329
   00500    0.4268   -8437.1062  0.5318
