#=====================================================
# File created:        Thu-20-Feb-2025-at-10-18-06PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.461042
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00486    0.4132   -8473.2243  0.4967
   00487    0.4160   -8469.4908  0.4992
   00488    0.4012   -8490.9429  0.5013
   00489    0.4032   -8467.5391  0.4991
   00490    0.4096   -8463.1089  0.4974
   00491    0.4140   -8446.9574  0.4935
   00492    0.4240   -8483.1179  0.4940
   00493    0.4100   -8497.5055  0.4881
   00494    0.4120   -8442.4751  0.4805
   00495    0.4136   -8453.9004  0.4791
   00496    0.4064   -8470.4008  0.4843
   00497    0.4064   -8411.8519  0.4818
   00498    0.4356   -8397.7180  0.4794
   00499    0.4032   -8399.8696  0.4781
   00500    0.4208   -8456.3920  0.4742
