#=====================================================
# File created:        Fri-14-Feb-2025-at-06-23-10PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        38.618180
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00428    0.4196   -8480.1045  0.4467
   00429    0.4040   -8494.2596  0.4483
   00430    0.4056   -8511.8053  0.4534
   00431    0.4128   -8517.9343  0.4511
   00432    0.3972   -8480.3243  0.4468
   00433    0.4024   -8477.8599  0.4439
   00434    0.4176   -8528.2029  0.4503
   00435    0.4048   -8518.7315  0.4549
   00436    0.4144   -8530.3322  0.4548
   00437    0.4120   -8563.0604  0.4551
   00438    0.4120   -8533.6658  0.4517
   00439    0.4108   -8521.7993  0.4509
   00440    0.4220   -8531.0017  0.4486
   00441    0.3992   -8515.4515  0.4488
   00442    0.4108   -8541.7950  0.4457
   00443    0.4064   -8474.0317  0.4430
   00444    0.4232   -8478.8148  0.4413
   00445    0.4200   -8511.1141  0.4392
   00446    0.3956   -8488.0952  0.4320
   00447    0.4156   -8451.4186  0.4268
   00448    0.3920   -8478.1803  0.4272
   00449    0.4208   -8495.5009  0.4235
   00450    0.4204   -8487.0590  0.4184
   00451    0.4160   -8470.2570  0.4188
   00452    0.4004   -8475.0966  0.4234
   00453    0.4064   -8471.7611  0.4210
   00454    0.4268   -8506.3588  0.4241
   00455    0.4004   -8525.8937  0.4283
   00456    0.4172   -8512.7568  0.4306
   00457    0.4120   -8502.0489  0.4283
   00458    0.3980   -8467.9755  0.4336
   00459    0.4156   -8473.6814  0.4318
   00460    0.4112   -8452.4444  0.4282
   00461    0.4236   -8461.6537  0.4305
   00462    0.4320   -8428.6797  0.4273
   00463    0.4116   -8444.8371  0.4288
   00464    0.4112   -8431.5316  0.4287
   00465    0.4368   -8426.9133  0.4226
   00466    0.4340   -8391.7126  0.4284
   00467    0.4224   -8390.5214  0.4331
   00468    0.4248   -8403.6411  0.4333
   00469    0.4128   -8419.7433  0.4323
   00470    0.3924   -8413.0415  0.4308
   00471    0.4132   -8454.9067  0.4329
   00472    0.4132   -8452.0762  0.4239
   00473    0.4136   -8492.4108  0.4144
   00474    0.3908   -8463.1189  0.4119
   00475    0.4228   -8489.1333  0.4090
   00476    0.4104   -8516.1996  0.4059
   00477    0.4092   -8489.2839  0.4060
   00478    0.4108   -8500.1141  0.4080
   00479    0.4108   -8478.2449  0.4033
   00480    0.3952   -8492.6552  0.3987
