#=====================================================
# File created:        Mon-17-Feb-2025-at-05-16-04PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.826891
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00443    0.4120   -8504.1846  0.4234
   00444    0.4156   -8484.9462  0.4245
   00445    0.4212   -8548.9189  0.4245
   00446    0.4144   -8529.3635  0.4279
   00447    0.4248   -8481.2777  0.4244
   00448    0.4032   -8464.1109  0.4146
   00449    0.4120   -8477.8904  0.4152
   00450    0.4060   -8514.4955  0.4092
   00451    0.4056   -8504.4149  0.4082
   00452    0.4072   -8526.7993  0.4114
   00453    0.3856   -8504.4579  0.4045
   00454    0.4088   -8517.7417  0.4109
   00455    0.4280   -8534.8171  0.4056
   00456    0.4048   -8511.4813  0.4109
   00457    0.4016   -8469.6526  0.4114
   00458    0.4064   -8491.5076  0.4081
   00459    0.4180   -8517.5508  0.4163
   00460    0.4068   -8517.0401  0.4140
   00461    0.4280   -8497.6783  0.4102
   00462    0.3976   -8513.4378  0.4098
   00463    0.3976   -8526.3260  0.4091
   00464    0.4056   -8501.9470  0.4155
   00465    0.4180   -8486.1350  0.4073
   00466    0.4280   -8493.5176  0.4006
   00467    0.4152   -8462.4903  0.4035
   00468    0.4056   -8530.8786  0.4056
   00469    0.4136   -8509.0776  0.4068
   00470    0.4200   -8500.3591  0.4088
   00471    0.4056   -8498.7303  0.4063
   00472    0.4128   -8510.5199  0.4074
   00473    0.4088   -8521.8770  0.4083
   00474    0.4008   -8512.8569  0.3963
   00475    0.4108   -8540.1454  0.3949
   00476    0.4136   -8496.2997  0.3961
   00477    0.4184   -8471.6041  0.4000
   00478    0.4068   -8437.4225  0.4002
   00479    0.4140   -8478.4275  0.4035
   00480    0.3996   -8447.7866  0.4050
   00481    0.4148   -8453.3369  0.4088
   00482    0.4124   -8453.6913  0.4085
   00483    0.4220   -8475.3859  0.4092
   00484    0.3956   -8442.2462  0.4125
   00485    0.4144   -8416.2685  0.4176
   00486    0.4248   -8465.4048  0.4227
   00487    0.4064   -8490.5650  0.4238
   00488    0.4192   -8466.0923  0.4265
   00489    0.4168   -8424.0134  0.4227
   00490    0.4180   -8435.6099  0.4196
   00491    0.4020   -8463.9262  0.4140
   00492    0.4144   -8432.3189  0.4110
   00493    0.4256   -8400.0623  0.4030
   00494    0.4128   -8456.6285  0.3977
   00495    0.4228   -8445.2835  0.3931
   00496    0.4140   -8484.7899  0.3931
   00497    0.4068   -8445.0291  0.3943
   00498    0.4212   -8434.7316  0.3886
   00499    0.4048   -8400.0778  0.3818
   00500    0.4224   -8380.0147  0.3790
