#=====================================================
# File created:        Sun-16-Feb-2025-at-02-27-00PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        25.252931
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00456    0.4304   -8508.1442  0.3866
   00457    0.4088   -8505.5948  0.3820
   00458    0.4148   -8523.0496  0.3846
   00459    0.4040   -8554.1088  0.3844
   00460    0.3928   -8532.7787  0.3830
   00461    0.4132   -8497.9719  0.3857
   00462    0.4228   -8534.6310  0.3820
   00463    0.4352   -8488.6859  0.3892
   00464    0.4400   -8490.1829  0.3872
   00465    0.4072   -8469.5147  0.3849
   00466    0.4016   -8507.1821  0.3837
   00467    0.3948   -8511.2949  0.3747
   00468    0.4028   -8459.8570  0.3752
   00469    0.4228   -8463.9813  0.3711
   00470    0.4056   -8508.3326  0.3647
   00471    0.4120   -8519.0814  0.3574
   00472    0.4092   -8548.1805  0.3598
   00473    0.4220   -8555.3544  0.3635
   00474    0.4076   -8529.7955  0.3696
   00475    0.4108   -8551.5612  0.3711
   00476    0.4184   -8584.0131  0.3737
   00477    0.4048   -8493.6515  0.3746
   00478    0.4236   -8512.1531  0.3713
   00479    0.4088   -8494.5328  0.3778
   00480    0.4228   -8474.0129  0.3745
   00481    0.4116   -8464.8306  0.3702
   00482    0.4144   -8505.3052  0.3720
   00483    0.4224   -8470.7036  0.3759
   00484    0.4108   -8513.3127  0.3844
   00485    0.4196   -8497.4467  0.3913
   00486    0.4156   -8538.0871  0.3918
   00487    0.4164   -8504.0053  0.3934
   00488    0.3976   -8485.5483  0.3918
   00489    0.4124   -8524.8997  0.3870
   00490    0.4172   -8498.6065  0.3905
   00491    0.4056   -8545.4585  0.3976
   00492    0.4124   -8571.2145  0.3935
   00493    0.4112   -8570.8080  0.3999
   00494    0.4056   -8540.7441  0.4065
   00495    0.4108   -8526.5459  0.4087
   00496    0.4176   -8510.1448  0.4133
   00497    0.4048   -8504.6218  0.4121
   00498    0.4064   -8548.1619  0.4102
   00499    0.4104   -8528.4105  0.4084
   00500    0.4172   -8515.8544  0.4147
